1.812,4,0.0645257998306115,-0.00283870456097274,-0.0815820158809585
1.813,4,0.0646313573437721,-0.00283870456097274,-0.0795230329009531
1.814,4,0.0647369148569327,-0.0022304106523201,-0.0401137574924819
1.815,4,0.0648474989183391,-0.0022304106523201,-0.0392392969315655
1.816,4,0.0649480298832539,-0.00211982659091373,-0.0307226830154025
1.817,4,0.0650535873964146,-0.00211982659091373,-0.0301523815641322
1.818,4,0.0651591449095752,-0.00211982659091373,-0.0295926665497678
1.819,4,0.0652596758744901,-0.00249187273201642,-0.0522280621044015
1.82,4,0.0653652333876507,-0.00249187273201642,-0.0510499914428199
1.821,4,0.0654657643525656,-0.00249187273201642,-0.0498984936699835
1.822,4,0.0655662953174804,-0.00237626212236432,-0.0417834157009669
1.823,4,0.0656668262823953,-0.00237626212236432,-0.0408443124776747
1.824,4,0.0657673572473102,-0.00237626212236432,-0.039675250338051
1.825,4,0.0658678882122251,-0.00226065151271222,-0.0319748339812436
1.826,4,0.0659734457253857,-0.00226065151271222,-0.0312935542294409
1.827,4,0.0660689501420548,-0.00226065151271222,-0.030434298628916
1.828,4,0.0661694811069697,-0.00214504090306011,-0.0227635814757526
1.829,4,0.0662700120718845,-0.00214504090306011,-0.022255958301595
1.83,4,0.0663705430367994,-0.00214504090306011,-0.0215763213692121
1.831,4,0.06647610054996,-0.002029430293408,-0.0141132816521575
1.832,4,0.0665716049666292,-0.002029430293408,-0.0138103364020423
1.833,4,0.066672135931544,-0.002029430293408,-0.0134538656704076
1.834,4,0.0667676403482132,-0.00216016133325617,-0.0214678755860511
1.835,4,0.066868171313128,-0.00216016133325617,-0.0209911643398138
1.836,4,0.0669687022780429,-0.00216016133325617,-0.0204038150294744
1.837,4,0.067064206694712,-0.00179820907410379,0.00258161984750864
1.838,4,0.0671647376596269,-0.00179820907410379,0.0025260409434236
1.839,4,0.067260242076296,-0.00179820907410379,0.00244716921272355
1.84,4,0.0673607730412109,-0.00167757191620595,0.0100042589090021
1.841,4,0.06745627745788,-0.00167757191620595,0.00978299221833974
1.842,4,0.0675568084227949,-0.00167757191620595,0.00952215531708865
1.843,4,0.067652312839464,-0.00131561965705357,0.0321371443875791
1.844,4,0.0677528438043789,-0.00131561965705357,0.031442225200527
1.845,4,0.0678483482210481,-0.00131561965705357,0.030403344473402
1.846,4,0.0679438526377172,-0.00169269234640201,0.00648786042497179
1.847,4,0.0680393570543863,-0.00169269234640201,0.00634447625033158
1.848,4,0.0681348614710554,-0.00169269234640201,0.00619780134037981
1.849,4,0.0682253393394788,-0.00133074008724963,0.0288348897628168
1.85,4,0.068320843756148,-0.00133074008724963,0.0282071187774718
1.851,4,0.0684163481728171,-0.00133074008724963,0.0273586532611768
1.852,4,0.0685118525894862,-0.00121512947759753,0.0343429132449976
1.853,4,0.0686073570061553,-0.00121512947759753,0.0335910782602472
1.854,4,0.0687028614228245,-0.00121512947759753,0.0326712636412394
1.855,4,0.0687983658394936,-0.00134586051744569,0.0240374033020524
1.856,4,0.068888843707917,-0.00134586051744569,0.0235134456646701
1.857,4,0.0689843481245861,-0.00134586051744569,0.0228656317004639
1.858,4,0.0690798525412552,-0.00122522335954785,0.0301534144903276
1.859,4,0.0691703304096786,-0.00122522335954785,0.0294938192525833
1.86,4,0.0692658348263478,-0.00122522335954785,0.028617650879213
1.861,4,0.0693613392430169,-0.00111463929814149,0.0352653142787512
1.862,4,0.0694518171114403,-0.00111463929814149,0.0344964694968726
1.863,4,0.0695473215281094,-0.00111463929814149,0.0335466778314816
1.864,4,0.0696428259447785,-0.00124537033798965,0.0249036313741669
1.865,4,0.0697333038132019,-0.00124537033798965,0.0243589535200192
1.866,4,0.0698288082298711,-0.00124537033798965,0.0236868778841536
1.867,4,0.0699243126465402,-0.00112975972833755,0.030651063116516
1.868,4,0.0700198170632093,-0.00112975972833755,0.0299825140851845
1.869,4,0.0701102949316327,-0.00112975972833755,0.0290981132943684
1.87,4,0.0702057993483018,-0.000521465819684902,0.0670046887786666
1.871,4,0.070301303764971,-0.000521465819684902,0.065540440033452
1.872,4,0.0703968081816401,-0.000521465819684902,0.0632889009077583
1.873,4,0.0704923125983092,-0.000903565057279079,0.0389161917005613
1.874,4,0.0705827904667326,-0.000903565057279079,0.0380608066698422
1.875,4,0.0706782948834017,-0.000903565057279079,0.0372295316733222
1.876,4,0.0707687727518251,-0.000541612798126714,0.059288380007011
1.877,4,0.0708642771684942,-0.000541612798126714,0.0579882169941272
1.878,4,0.0709597815851634,-0.000541612798126714,0.0563819093560458
1.879,4,0.0710552860018325,-0.000426002188474606,0.0629418275761646
1.88,4,0.0711457638702559,-0.000426002188474606,0.0615721380914397
1.881,4,0.071241268286925,-0.000426002188474606,0.0597670139051306
1.882,4,0.0713367727035942,-0.000315418127068243,0.0660569578433432
1.883,4,0.0714322771202633,-0.000315418127068243,0.0646106781361006
1.884,4,0.0715227549886867,-0.000315418127068243,0.0627904042782526
1.885,-4,0.0716182594053558,-0.000451175715162157,0.0535042786100863
1.886,-4,0.0717137638220249,-0.000451175715162157,0.0523386683574893
1.887,-4,0.0718042416904483,-0.000451175715162157,0.0509179624958164
1.888,-4,0.0718846664623802,-0.000586933303256064,0.0417160403772946
1.889,-4,0.0719600646860664,-0.000586933303256064,0.0408027784190784
1.89,-4,0.0720153567167696,-0.000586933303256064,0.0396724470515641
1.891,-4,0.0720505425544898,-0.000471322693603955,0.0464396194010514
1.892,-4,0.0720756752957185,-0.000471322693603955,0.0454275894674076
1.893,-4,0.07208572839221,-0.000471322693603955,0.0440927405176726
1.894,-4,0.0720907549404557,-0.000360738632197599,0.0505597115805679
1.895,-4,0.0720957814887015,-0.000360738632197599,0.0494540472135937
1.896,-4,0.0720907549404557,-0.000360738632197599,0.0480673604449752
1.897,-4,0.0720756752957185,-0.000250154570791236,0.054428895780267
1.898,-4,0.0720505425544898,-0.000250154570791236,0.053241887614221
1.899,-4,0.0720153567167696,-0.000250154570791236,0.0516909500520309
1.9,-4,0.0719701177825579,-0.000144597057630626,0.0577466246121857
1.901,-4,0.0719148257518547,-0.000144597057630626,0.0564846159814916
1.902,-4,0.07184948062466,-0.000144597057630626,0.0548903446311588
1.903,-4,0.0717791089492196,-3.40129962242627e-05,0.0611781356358188
1.904,-4,0.071693657629042,-3.40129962242627e-05,0.0598433080850996
1.905,-4,0.0715931266641271,-3.40129962242627e-05,0.0581073872352888
1.906,-4,0.0714825426027207,0.000322912714682363,0.0798787746573119
1.907,-4,0.0713669319930686,0.000322912714682363,0.0781337844493267
1.908,-4,0.0712462948351708,0.000322912714682363,0.0757193559658367
1.909,-4,0.0711357107737644,0.000679838425589004,0.097440570334112
1.91,-4,0.0710301532606038,0.000679838425589004,0.0953120801426329
1.911,-4,0.0709396753921804,0.000679838425589004,0.0926645962229313
1.912,-4,0.0708592506202485,0.000297739187994819,0.0674985696880241
1.913,-4,0.0707737993000709,0.000297739187994819,0.0660249330530909
1.914,-4,0.0706883479798932,0.000297739187994819,0.0643057068359769
1.915,-4,0.0706028966597156,0.000156955051655194,0.0545422709238866
1.916,-4,0.0705073922430464,0.000156955051655194,0.0533488363717727
1.917,-4,0.0704169143746231,0.000156955051655194,0.0518682364908938
1.918,-4,0.0703264365061997,0.0005138807625618,0.073647025032285
1.919,-4,0.0702359586377763,0.0005138807625618,0.0720414225916601
1.92,-4,0.0701454807693529,0.0005138807625618,0.0696927691522564
1.921,-4,0.070065055997421,0.00111212157472296,0.106750600725844
1.922,-4,0.0699846312254891,0.00111212157472296,0.104409160120164
1.923,-4,0.0699092330018029,0.00111212157472296,0.101622721521407
1.924,-4,0.0698288082298711,0.00097636398662905,0.0917197342865164
1.925,-4,0.0697534100061849,0.00097636398662905,0.0897223767728956
1.926,-4,0.069672985234253,0.00097636398662905,0.0872396069429693
1.927,-4,0.0695975870105669,0.000589238200789148,0.0618102973920776
1.928,-4,0.0695221887868807,0.000589238200789148,0.0604572399007722
1.929,-4,0.0694467905631945,0.000589238200789148,0.0588792466054505
1.93,-4,0.0693764188877541,0.000699822262195511,0.0649943363001768
1.931,-4,0.069301020664068,0.000699822262195511,0.0635755539899215
1.932,-4,0.0692256224403818,0.000699822262195511,0.0616741586938325
1.933,-4,0.0691552507649414,0.00105172142485638,0.0831467465787405
1.934,-4,0.069084879089501,0.00105172142485638,0.0813307011834438
1.935,-4,0.0690145074140606,0.00105172142485638,0.0789449578788319
1.936,-4,0.0689491622868659,0.00115727893801699,0.0847155975665289
1.937,-4,0.0688838171596712,0.00115727893801699,0.0828664998630623
1.938,-4,0.0688134454842308,0.00115727893801699,0.0805501366961121
1.939,-4,0.0687481003570362,0.00126283645117761,0.0861889076744419
1.94,-4,0.0686827552298415,0.00126283645117761,0.0843061793516715
1.941,-4,0.0686174101026468,0.00126283645117761,0.0818422146198055
1.942,-4,0.0685470384272064,0.00136839396433822,0.0875724952114239
1.943,-4,0.0684816933000117,0.00136839396433822,0.0856612745802326
1.944,-4,0.0684163481728171,0.00136839396433822,0.0832579789713712
1.945,-4,0.0683459764973767,0.00196663477649938,0.119828028813084
1.946,-4,0.0682856579184278,0.00196663477649938,0.11721034172563
1.947,-4,0.0682203127912331,0.00206716574141425,0.118847212530974
1.948,-4,0.0681599942122842,0.00206716574141425,0.116848803286112
1.949,-4,0.0680946490850895,0.00206716574141425,0.114883997181155
1.95,-4,0.0680293039578948,0.00206716574141425,0.111996941212942
1.951,-4,0.0679689853789459,0.00217774980282062,0.118557781300788
1.952,-4,0.0679036402517512,0.00217774980282062,0.116521648521775
1.953,-4,0.0678382951245566,0.00217774980282062,0.112877020354337
1.954,-4,0.0677779765456076,0.00227828076773549,0.117654321355088
1.955,-4,0.067712631418413,0.00227828076773549,0.11459379460167
1.956,-4,0.0676472862912183,0.00227828076773549,0.111475856962825
1.957,-4,0.0675869677122694,0.00263017993039637,0.132599810552358
1.958,-4,0.0675216225850747,0.00263017993039637,0.129245605143347
1.959,-4,0.0674613040061258,0.00263017993039637,0.125864605342497
1.96,-4,0.0673959588789311,0.00248939579405672,0.115678935240617
1.961,-4,0.0673356402999822,0.00248939579405672,0.112759522739539
1.962,-4,0.0672702951727875,0.00248939579405672,0.109516042990818
1.963,-4,0.0672049500455929,0.00234358510947132,0.0994726907565052
1.964,-4,0.0671396049183982,0.00234358510947132,0.0975495106243407
1.965,-4,0.0670742597912035,0.00234358510947132,0.0954077082467348
1.966,-4,0.0670038881157631,0.00293679937338674,0.130687691381245
1.967,-4,0.0669385429885684,0.00293679937338674,0.127498317661065
1.968,-4,0.0668731978613738,0.00293679937338674,0.123895409629183
1.969,-4,0.0668028261859334,0.00279098868880134,0.113567434171519
1.97,-4,0.066732454510493,0.00279098868880134,0.111310067597757
1.971,-4,0.0666620828350525,0.00279098868880134,0.108688010527483
1.972,-4,0.0665917111596121,0.00292670549143642,0.115178670927892
1.973,-4,0.0665213394841717,0.00292670549143642,0.1124394661594
1.974,-4,0.0664509678087313,0.00292670549143642,0.109296286061607
1.975,-4,0.0663705430367994,0.00249936731963055,0.08131399814365
1.976,-4,0.066300171361359,0.00249936731963055,0.0796622254716739
1.977,-4,0.0662247731376728,0.00249936731963055,0.0777610940933073
1.978,-4,0.0661493749139867,0.00284121338579995,0.0978409086501705
1.979,-4,0.0660739766903005,0.00284121338579995,0.0955565961017618
1.98,-4,0.0659935519183686,0.00284121338579995,0.0926052046083621
1.981,-4,0.0659131271464367,0.00293671780246908,0.0978832505793013
1.982,-4,0.0658377289227506,0.00293671780246908,0.0958603273196908
1.983,-4,0.0657573041508187,0.00293671780246908,0.0936116265142868
1.984,-4,0.0656768793788868,0.00303724876738395,0.0982388412836644
1.985,-4,0.0655964546069549,0.00303724876738395,0.0959757016237642
1.986,-4,0.065516029835023,0.00303724876738395,0.0933037736339157
1.987,-4,0.0654305785148454,0.00313777973229883,0.0985727770003816
1.988,-4,0.0653451271946677,0.00313777973229883,0.0965156460965511
1.989,-4,0.0652647024227358,0.00313777973229883,0.0939059179349983
1.99,-4,0.0651792511025582,0.00347962579846822,0.11404865147461
1.991,-4,0.0650937997823805,0.00347962579846822,0.111459867501246
1.992,-4,0.0650033219139571,0.00347962579846822,0.108016095983441
1.993,-4,0.0649178705937795,0.00308747346438256,0.082463586715706
1.994,-4,0.0648273927253561,0.00308747346438256,0.080401372564185
1.995,-4,0.0647369148569327,0.00308747346438256,0.078353472872963
1.996,-4,0.0646414104402636,0.00318297788105169,0.083442386523308
1.997,-4,0.0645459060235945,0.00318297788105169,0.0818154451569518
1.998,-4,0.0644453750586796,0.00318297788105169,0.0797135447523626
1.999,-4,0.0643548971902562,0.00353487704371258,0.100471335769594
2,-4,0.0642593927735871,0.00353487704371258,0.0980568532108572
2.001,-4,0.0641588618086722,0.00353487704371258,0.095205253021364
2.002,-4,0.0640583308437573,0.00337398671438995,0.084243731275522
2.003,-4,0.0639628264270882,0.00337398671438995,0.0821285282261419
2.004,-4,0.0638572689139276,0.00337398671438995,0.0798938311743125
2.005,-4,0.063751711400767,0.00346949113105908,0.0851141227136472
2.006,-4,0.0636511804358521,0.00346949113105908,0.0834620340847408
2.007,-4,0.0635456229226915,0.00346949113105908,0.0814588420123932
2.008,-4,0.0634400654095309,0.0035649955477282,0.0859315085033795
2.009,-4,0.0633345078963702,0.0035649955477282,0.0838513018955316
2.01,-4,0.0632289503832096,0.0035649955477282,0.0814959664024733
2.011,-4,0.0631183663218033,0.00341415831489709,0.0712210142893726
2.012,-4,0.0630128088086426,0.00341415831489709,0.0697957337821074
2.013,-4,0.062907251295482,0.00341415831489709,0.0681232600969187
2.014,-4,0.0627966672340757,0.00375600438106646,0.0883625737112257
2.015,-4,0.062691109720915,0.00375600438106646,0.0862746575662956
2.016,-4,0.0625805256595087,0.00375600438106646,0.0836017806996284
2.017,-4,0.0624699415981023,0.0038515087977356,0.0889821332772373
2.018,-4,0.062359357536696,0.0038515087977356,0.0871611718958088
2.019,-4,0.0622437469270439,0.0038515087977356,0.08516610068361
2.02,-4,0.0621331628656375,0.00394198666615898,0.0892481351720172
2.021,-4,0.0620175522559854,0.00394198666615898,0.0871723830727898
2.022,-4,0.061906968194579,0.00394198666615898,0.0848250321487938
2.023,-4,0.0617913575849269,0.00403749108282811,0.0898137652559874
2.024,-4,0.0616757469752748,0.00403749108282811,0.0879536788136351
2.025,-4,0.061555109817377,0.00403749108282811,0.0855444805959343
2.026,-4,0.0614394992077249,0.00437933714899751,0.10582305156816
2.027,-4,0.061318862049827,0.00437933714899751,0.103406669975244
2.028,-4,0.0611982248919292,0.00437933714899751,0.100174531736249
2.029,-4,0.0610826142822771,0.00447484156566664,0.105379291908568
2.03,-4,0.0609619771243792,0.00447484156566664,0.102741245699527
2.031,-4,0.0608413399664814,0.00447484156566664,0.0998526733469995
2.032,-4,0.0607207028085835,0.00431897778458976,0.0891686269377316
2.033,-4,0.0606000656506857,0.00431897778458976,0.0874335510741409
2.034,-4,0.0604794284927878,0.00431897778458976,0.0854437093240671
2.035,-4,0.0603537647866442,0.00441448220125889,0.08973909896444
2.036,-4,0.0602331276287464,0.00441448220125889,0.0875641462817399
2.037,-4,0.0601124904708485,0.00441448220125889,0.0852560908865873
2.038,-4,0.0599818002164592,0.00450496006968228,0.0899590026839695
2.039,-4,0.0598611630585614,0.00450496006968228,0.0881593058277203
2.04,-4,0.0597354993524178,0.00450496006968228,0.0858505473753543
2.041,-4,0.0596148621945199,0.00484680613585168,0.105959444235384
2.042,-4,0.0594891984883763,0.00484680613585168,0.103466656644857
2.043,-4,0.0593685613304785,0.00484680613585168,0.100311779015313
2.044,-4,0.0592479241725806,0.00469094235477479,0.0897134487811566
2.045,-4,0.0591172339181913,0.00469094235477479,0.0874630176402471
2.046,-4,0.0589965967602935,0.00469094235477479,0.0851493215193291
2.047,-4,0.0588759596023956,0.00428873692419766,0.0589787099080526
2.048,-4,0.0587452693480063,0.00428873692419766,0.0578326651227898
2.049,-4,0.0586246321901084,0.00428873692419766,0.0564791425264763
2.05,-4,0.0585039950322106,0.00438424134086679,0.0613877065994376
2.051,-4,0.0583833578743127,0.00438424134086679,0.0599006909511189
2.052,-4,0.0582627207164149,0.00438424134086679,0.058268787760416
2.053,-4,0.0581370570102713,0.0047160343105447,0.0784964463316402
2.054,-4,0.0580164198523734,0.0047160343105447,0.076926188386975
2.055,-4,0.0578957826944756,0.0047160343105447,0.0748888594981968
2.056,-4,0.057770118988332,0.0048065121789681,0.0794010122230326
2.057,-4,0.0576494818304341,0.0048065121789681,0.07753380927141
2.058,-4,0.0575288446725363,0.0048065121789681,0.0751079903905842
2.059,-4,0.0574031809663927,0.00489699004739148,0.0802504912885746
2.06,-4,0.0572825438084949,0.00489699004739148,0.0786009214968709
2.061,-4,0.057161906650597,0.00489699004739148,0.0768104244372531
2.062,-4,0.0570462960409449,0.00498746791581486,0.0810482382406027
2.063,-4,0.0569256588830471,0.00498746791581486,0.0791696817722267
2.064,-4,0.0568050217251492,0.00498746791581486,0.0770467319825385
2.065,-4,0.0566542252777769,0.00507794578423825,0.0817974034941238
2.066,-4,0.0565687739575993,0.00507794578423825,0.0800982098974975
2.067,-4,0.0564481367997014,0.00507794578423825,0.0778891968803862
2.068,-4,0.0563325261900493,0.00442939870416082,0.0360666386275338
2.069,-4,0.0562118890321514,0.00442939870416082,0.0352452862308658
2.07,-4,0.0560962784224994,0.00442939870416082,0.0343487339538208
2.071,-4,0.055985694361093,0.00427353492308394,0.024077019461683
2.072,-4,0.0558700837514409,0.00427353492308394,0.0235684419350964
2.073,-4,0.0557594996900345,0.00427353492308394,0.0229312603850787
2.074,-4,0.0556438890803824,0.00435898624326158,0.0279798266941638
2.075,-4,0.0555333050189761,0.00435898624326158,0.0273510781649339
2.076,-4,0.0554227209575697,0.00435898624326158,0.0265167074004716
2.077,-4,0.0553121368961633,0.00469580576118524,0.0474388879706837
2.078,-4,0.0551965262865112,0.00469580576118524,0.0464271322897876
2.079,-4,0.0550909687733506,0.00469580576118524,0.0451951562898403
2.08,-4,0.05498541126019,0.00429360033060808,0.019278612043663
2.081,-4,0.0548748271987836,0.00429360033060808,0.0188486281953337
2.082,-4,0.054769269685623,0.00429360033060808,0.0183504770132417
2.083,-4,0.0546637121724624,0.00487173494978627,0.0544298403801708
2.084,-4,0.0545581546593018,0.00487173494978627,0.0532609604705987
2.085,-4,0.0544525971461412,0.0042181613214631,0.0100498953433781
2.086,-4,0.0543470396329805,0.0042181613214631,0.0098870476147071
2.087,-4,0.0542414821198199,0.0042181613214631,0.00972683865806573
2.088,-4,0.0541359246066593,0.0042181613214631,0.00948428308198912
2.089,-4,0.0540303670934987,0.00382098243913172,-0.0155176147184268
2.09,-4,0.0539298361285838,0.00382098243913172,-0.015141624947913
2.091,-4,0.053829305163669,0.00382098243913172,-0.0147356190643084
2.092,-4,0.0537287741987541,0.00415277540880963,0.00627455391981702
2.093,-4,0.0536232166855935,0.00415277540880963,0.00614903840487857
2.094,-4,0.0535277122689243,0.00415277540880963,0.00598320984488526
2.095,-4,0.0534121016592722,0.00399691162773275,-0.00390076802575845
2.096,-4,0.0533266503390946,0.00399691162773275,-0.00380909996044299
2.097,-4,0.0532261193741797,0.00399691162773275,-0.00369995423800601
2.098,-4,0.0531306149575106,0.00384104784665586,-0.0134564267788333
2.099,-4,0.0530351105408415,0.00384104784665586,-0.0131803059102495
2.1,-4,0.0529396061241723,0.00384104784665586,-0.012857246066356
2.101,-4,0.0528441017075032,0.00441918246583404,0.0236883206592741
2.102,-4,0.0527485972908341,0.00441918246583404,0.023140667389279
2.103,-4,0.0526581194224107,0.00401697703525689,-0.00302557819556543
2.104,-4,0.0525676415539873,0.00401697703525689,-0.0029749181337958
2.105,-4,0.0524771636855639,0.00401697703525689,-0.00292510632042453
2.106,-4,0.0523866858171405,0.00401697703525689,-0.00285208010971372
2.107,-4,0.0522962079487171,0.00361979815292547,-0.0277968097985723
2.108,-4,0.0522057300802937,0.00361979815292547,-0.0272766247448415
2.109,-4,0.0521152522118704,0.00361979815292547,-0.0265347409255645
2.11,-4,0.0520298008916927,0.00371027602134887,-0.0204191299568472
2.111,-4,0.0519393230232693,0.00371027602134887,-0.0199144166855975
2.112,-4,0.051848845154846,0.00371027602134887,-0.0192698360722919
2.113,-4,0.0517633938346683,0.00379572734152651,-0.0138065680699066
2.114,-4,0.0516779425144907,0.00379572734152651,-0.0135335506020372
2.115,-4,0.051592491194313,0.00379572734152651,-0.0132630462158747
2.116,-4,0.0515020133258896,0.00413254685945016,0.0081972275080055
2.117,-4,0.051416562005712,0.00413254685945016,0.00800032526291594
2.118,-4,0.0513311106855344,0.00413254685945016,0.00781103822793494
2.119,-4,0.0512456593653567,0.00397668307837328,-0.00209518262998024
2.12,-4,0.0511602080451791,0.00397668307837328,-0.00205278988343335
2.121,-4,0.0510747567250014,0.00397668307837328,-0.0019989524690536
2.122,-4,0.0509893054048238,0.00431350259629694,0.0191954055890741
2.123,-4,0.0509038540846461,0.00431350259629694,0.0187479576092634
2.124,-4,0.0508234293127142,0.00431350259629694,0.0181778825562769
2.125,-4,0.0507379779925366,0.00391632371396553,-0.00692905354089893
2.126,-4,0.050652526672359,0.00391632371396553,-0.00675541723890002
2.127,-4,0.0505721019004271,0.00391632371396553,-0.00658385311277962
2.128,-4,0.0504916771284952,0.0035141182833884,-0.0317783961739161
2.129,-4,0.0504062258083175,0.0035141182833884,-0.0311598181329063
2.13,-4,0.0503258010363856,0.0035141182833884,-0.0304103697443751
2.131,-4,0.0502453762644537,0.00360459615181178,-0.024158243166449
2.132,-4,0.0501599249442761,0.00360459615181178,-0.0235747911074892
2.133,-4,0.0500795001723442,0.00360459615181178,-0.0229113073109838
2.134,-4,0.0499990754004123,0.0034487323707349,-0.0324802493840225
2.135,-4,0.0499186506284804,0.0034487323707349,-0.0318289725817433
2.136,-4,0.0498331993083027,0.0034487323707349,-0.0310655300453691
2.137,-4,0.0497527745363708,0.00354423678740403,-0.0245015271349598
2.138,-4,0.0496723497644389,0.00354423678740403,-0.0239235373212328
2.139,-4,0.049591924992507,0.00354423678740403,-0.0232460988840958
2.14,-4,0.0495064736723294,0.00363471465582742,-0.017324525501401
2.141,-4,0.0494260489003975,0.00363471465582742,-0.0169701888590744
2.142,-4,0.0493456241284656,0.00363471465582742,-0.0165368759784529
2.143,-4,0.0492651993565337,0.0037251925242508,-0.0105845934533173
2.144,-4,0.0491797480363561,0.0037251925242508,-0.0103397376704137
2.145,-4,0.0490942967161784,0.0037251925242508,-0.0100267838325868
2.146,-4,0.0490138719442465,0.00332298709367365,-0.0352113187043451
2.147,-4,0.0489284206240689,0.00332298709367365,-0.034478520646497
2.148,-4,0.0488429693038912,0.00332298709367365,-0.0336809336876713
2.149,-4,0.0487575179837136,0.00366483315984304,-0.0115881757413381
2.15,-4,0.0486720666635359,0.00366483315984304,-0.0113225778831833
2.151,-4,0.0485866153433583,0.00366483315984304,-0.0109886427923495
2.152,-4,0.0485011640231807,0.00326262772926589,-0.0361537842033489
2.153,-4,0.048415712703003,0.00326262772926589,-0.0353959226022514
2.154,-4,0.0483252348345796,0.00326262772926589,-0.0345487271040647
2.155,-4,0.048239783514402,0.00261910719743424,-0.0743856556876613
2.156,-4,0.0481543321942244,0.00261910719743424,-0.0726942082607822
2.157,-4,0.048063854325801,0.00261910719743424,-0.0709083655769504
2.158,-4,0.0479784030056233,0.00295592671535787,-0.0486926765111504
2.159,-4,0.0478879251371999,0.00295592671535787,-0.0476613291016995
2.16,-4,0.0477974472687766,0.00295592671535787,-0.0461680761835703
2.161,-4,0.0477119959485989,0.00304640458378126,-0.0400424669601578
2.162,-4,0.0476215180801755,0.00304640458378126,-0.0391447824280889
2.163,-4,0.0475310402117521,0.00304640458378126,-0.0380841015392416
2.164,-4,0.047435535795083,0.0024028840519496,-0.0780375229820621
2.165,-4,0.0473500844749054,0.0024028840519496,-0.0763700815908349
2.166,-4,0.047259606606482,0.0024028840519496,-0.0744775935353165
2.167,-4,0.0471641021898128,0.00249336192037299,-0.0676002524078395
2.168,-4,0.0470736243213895,0.00249336192037299,-0.066090516413488
2.169,-4,0.0469781199047203,0.00249336192037299,-0.0641486243816029
2.17,-4,0.0468876420362969,0.00258886633704212,-0.0574827699985803
2.171,-4,0.0467921376196278,0.00258886633704212,-0.0562513052539577
2.172,-4,0.0466966332029587,0.00258886633704212,-0.0547407492639932
2.173,-4,0.0466011287862896,0.00194534580521044,-0.0944157354137417
2.174,-4,0.0465056243696204,0.00194534580521044,-0.0923186473485458
2.175,-4,0.0464050934047056,0.00194534580521044,-0.0899849514843852
2.176,-4,0.0463045624397907,0.00253353352088011,-0.0517090221038352
2.177,-4,0.0462090580231216,0.00253353352088011,-0.0505928042691642
2.178,-4,0.0461085270582067,0.00163864479130244,-0.104787530538384
2.179,-4,0.0460079960932918,0.00163864479130244,-0.103051438098026
2.18,-4,0.0459074651283769,0.00163864479130244,-0.101344108783834
2.181,-4,0.0458069341634621,0.00163864479130244,-0.0987832853361564
2.182,-4,0.0457013766503014,0.00198551740571756,-0.0766114640740602
2.183,-4,0.0456008456853866,0.00198551740571756,-0.0751600094515182
2.184,-4,0.0455003147204717,0.00198551740571756,-0.0724327095849351
2.185,-4,0.0453947572073111,0.00158833852338617,-0.0969014158502492
2.186,-4,0.0452942262423962,0.00158833852338617,-0.0945101466610285
2.187,-4,0.0451886687292356,0.00158833852338617,-0.0922285900628217
2.188,-4,0.045083111216075,0.0016838429400553,-0.0849995326544664
2.189,-4,0.0449825802511601,0.0016838429400553,-0.083320448837038
2.19,-4,0.0448719961897537,0.0016838429400553,-0.0810774340026457
2.191,-4,0.0447664386765931,0.00227203065572494,-0.0428662532166588
2.192,-4,0.0446608811634325,0.00227203065572494,-0.0418487142969257
2.193,-4,0.0445553236502719,0.00162851012389329,-0.0806893445168921
2.194,-4,0.0444497661371113,0.00162851012389329,-0.0793748513003806
2.195,-4,0.0443391820757049,0.00162851012389329,-0.0780817722176262
2.196,-4,0.0442336245625443,0.00162851012389329,-0.0761789153409985
2.197,-4,0.0441280670493837,0.000995042688553098,-0.115577406595448
2.198,-4,0.0440174829879773,0.000995042688553098,-0.112549176959396
2.199,-4,0.043906898926571,0.000995042688553098,-0.109669379638617
2.2,-4,0.0437963148651646,0.00158323040422277,-0.0715819764475709
2.201,-4,0.0436857308037582,0.00158323040422277,-0.069768813093434
2.202,-4,0.0435751467423519,0.00158323040422277,-0.0677485034239141
2.203,-4,0.0434595361326998,0.00168376136913764,-0.0609061851481694
2.204,-4,0.0433489520712934,0.00168376136913764,-0.0593688279020285
2.205,-4,0.0432333414616413,0.00168376136913764,-0.0577855475307505
2.206,-4,0.0431177308519892,0.0010452673855517,-0.0973148419211528
2.207,-4,0.0430071467905828,0.0010452673855517,-0.0954339286667317
2.208,-4,0.0428915361809307,0.0010452673855517,-0.0929330295918649
2.209,-4,0.0427759255712786,0.00139213999996685,-0.0695938519752858
2.21,-4,0.0426653415098723,0.00139213999996685,-0.0679117001816878
2.211,-4,0.0425447043519744,0.00139213999996685,-0.0660852542996895
2.212,-4,0.0424341202905681,0.00149267096488172,-0.0590391347376254
2.213,-4,0.042318509680916,0.00149267096488172,-0.0578557423953912
2.214,-4,0.0422028990712639,0.00149267096488172,-0.0564034277189783
2.215,-4,0.0420923150098575,0.00110051863079608,-0.0800833900006884
2.216,-4,0.0419716778519596,0.00110051863079608,-0.0781984074878238
2.217,-4,0.0418560672423075,0.00110051863079608,-0.0759264054956103
2.218,-4,0.0417404566326554,0.000954707946210685,-0.0843679765678059
2.219,-4,0.0416298725712491,0.000954707946210685,-0.0822538874007954
2.22,-4,0.041514261961597,0.000954707946210685,-0.0802179163228043
2.221,-4,0.0413986513519449,0.00130158056062583,-0.0574354330180995
